0.009118866;0.008211072;0.007533835;0.004591661;0.004218269;0.003242873;0.002777042
0.00930134;0.008898731;0.008231031;0.005254843;0.004524786;0.003431047;0.003358679
0.009218643;0.008797314;0.008200564;0.004687139;0.004230481;0.003174452;0.00335986
0.009133788;0.0088352;0.008122537;0.004666572;0.00408797;0.003487795;0.003066164
0.00914556;0.008961631;0.00848199;0.005282852;0.003884878;0.003214885;0.002959722
0.009208802;0.00832832;0.008437716;0.005148142;0.003950003;0.003282529;0.003176966
0.009230406;0.009489004;0.00851207;0.005024675;0.004256513;0.003470681;0.002885296
0.009189513;0.009296601;0.00840807;0.005154009;0.004342413;0.003361484;0.003213413
0.009127773;0.0086534;0.00805172;0.004816742;0.004082806;0.003216955;0.003214383
0.009107629;0.00862844;0.007932877;0.004900925;0.003970229;0.003410985;0.003214743
0.009269196;0.008534032;0.008021774;0.004861512;0.004280853;0.00356392;0.002850745
0.009269806;0.008675919;0.00819965;0.004782785;0.004436147;0.003831655;0.003068992
0.009228926;0.009334648;0.00827343;0.004951248;0.004289085;0.003378398;0.003215147
0.009059968;0.008643509;0.008139337;0.005243337;0.004262876;0.003042673;0.002997775
0.009081661;0.00904751;0.008525299;0.004687015;0.0041035;0.003613429;0.002924653
0.00910324;0.009640867;0.008065768;0.005114343;0.004216228;0.003304468;0.002924238
0.009104027;0.008837265;0.008021535;0.004799944;0.003439411;0.00315146;0.003069616
0.00920892;0.008586304;0.007814696;0.004457652;0.003574235;0.003366607;0.003613635
0.009272009;0.008993978;0.007993224;0.004441022;0.004105699;0.003472671;0.003576136
0.009528981;0.009139755;0.007963638;0.005059221;0.004019465;0.00342858;0.003466288
0.009383827;0.009009636;0.008110748;0.004980178;0.004048426;0.003410322;0.003032003
0.009488935;0.009373539;0.008749102;0.004913067;0.00422186;0.003434356;0.002993929
0.009042908;0.00855965;0.008169797;0.00467144;0.003936013;0.003260484;0.002923261
0.009106409;0.008589164;0.007947928;0.004654917;0.004156784;0.003175588;0.002813048
0.009170896;0.009045433;0.007905616;0.004443304;0.003874163;0.003130677;0.003250596
0.008839852;0.009015642;0.00785936;0.005048546;0.003846159;0.003061106;0.002995128
0.009174081;0.008901969;0.008647518;0.005195346;0.004129311;0.003665626;0.003280767
0.009279138;0.00926597;0.00870738;0.004892173;0.004419344;0.003842606;0.003606437
0.008872194;0.008834712;0.007844762;0.004829724;0.003829449;0.00335579;0.00361213
0.008852238;0.009046053;0.008259927;0.004323696;0.003833454;0.003358633;0.003284856
0.009019638;0.009249401;0.008320027;0.005380403;0.004499377;0.003488659;0.003354856
0.009097833;0.008959027;0.008289665;0.005087976;0.004205099;0.003155727;0.003210577
0.009035892;0.008930547;0.008600919;0.004986857;0.003751362;0.003393628;0.003065866
0.009307308;0.009592159;0.008321044;0.0048751;0.004552195;0.003929985;0.003825551
0.009492674;0.008686889;0.008157583;0.005054856;0.004296872;0.003520652;0.003499475
0.009430579;0.009368015;0.00797913;0.005110969;0.004387054;0.00314687;0.00335517
0.009326929;0.008720611;0.008274946;0.004627472;0.004174555;0.003046535;0.003065904
0.009362611;0.009125269;0.008208876;0.004567133;0.00414413;0.003465622;0.003075354
0.009362979;0.008888952;0.008920872;0.004999899;0.0041828;0.003121325;0.003148026
0.009470867;0.009078289;0.008564891;0.004803158;0.004376997;0.003389071;0.00278397
0.009659125;0.010016448;0.008744339;0.005539666;0.004378363;0.003860558;0.00307189
0.009743579;0.009172043;0.008374155;0.005438618;0.004361653;0.003428383;0.003179474
0.009244313;0.009492836;0.008373675;0.004685463;0.004231129;0.003216148;0.003472633
0.009245701;0.009729527;0.007795255;0.00488239;0.004192228;0.003445671;0.003072278
0.009205272;0.00878012;0.008136274;0.004736256;0.004200519;0.003298336;0.002781786
0.00917356;0.009278636;0.008166146;0.004809409;0.00384657;0.003333655;0.002999726
0.009072969;0.008540116;0.007442341;0.004133395;0.003988264;0.003161072;0.00293306
0.009037179;0.008732311;0.008636273;0.004900181;0.004121591;0.003213561;0.002869625
0.009104553;0.009268915;0.007853807;0.004881987;0.004182339;0.003350399;0.003037774
0.009271663;0.009188671;0.008492819;0.004955402;0.003915978;0.003556855;0.002998454
0.00954271;0.009093508;0.008524243;0.005040285;0.004444801;0.003634369;0.003503361
0.009760611;0.009439998;0.008108337;0.005343733;0.004193616;0.003342761;0.003286523
0.009635774;0.00938267;0.008241161;0.004472534;0.004024316;0.002862677;0.00285157
0.009561273;0.008345545;0.008534499;0.004272313;0.004054837;0.003232441;0.00319477
0.009350752;0.008899636;0.007839795;0.005017126;0.003893531;0.003185281;0.003144407
0.009226368;0.009220234;0.008150464;0.00473575;0.004112526;0.00339329;0.003037208
0.009122832;0.00942446;0.008668898;0.005117746;0.00413314;0.003216065;0.003257292
0.009269514;0.009366022;0.00816534;0.005078712;0.003987295;0.002966408;0.002854528
0.009374552;0.008925824;0.008626157;0.005050956;0.004432784;0.003296332;0.002925617
0.009312966;0.008802755;0.008181085;0.004989217;0.004406629;0.003151955;0.002926569
0.009170145;0.009657626;0.008084973;0.005245218;0.003918921;0.003013744;0.003154641
0.009225912;0.009204617;0.008386167;0.0046654;0.00397168;0.003412985;0.003431434
0.009354099;0.008934503;0.008167801;0.004989655;0.003911796;0.003629308;0.003251315
0.009006448;0.009368745;0.007855346;0.004921889;0.003832642;0.002966689;0.002926851
0.009250455;0.008908844;0.007980784;0.004529165;0.004237487;0.003264976;0.003238332
0.00919563;0.008841541;0.008346414;0.004871768;0.003950447;0.003208564;0.003433169
0.009047529;0.008459952;0.008064609;0.004764917;0.003997665;0.003022864;0.002815194
0.009035846;0.008823162;0.00755755;0.00431182;0.003393881;0.003001298;0.002429513
0.009146417;0.009146243;0.007536829;0.004764964;0.0042761;0.003799532;0.003238069
0.009237505;0.008387012;0.008034255;0.005138874;0.004337051;0.003517321;0.003228479
0.009041891;0.009094394;0.008109434;0.004978098;0.003699202;0.002954262;0.002925001
0.009146833;0.009458638;0.008436601;0.005068332;0.00398925;0.003169444;0.003068766
0.009189271;0.008942588;0.008318349;0.004781825;0.003786553;0.003010643;0.003140816
0.009231715;0.008568358;0.007844046;0.004928057;0.004050071;0.003157825;0.002739654
0.009003535;0.008289598;0.007561059;0.004596409;0.004096008;0.00265404;0.002889212
0.00895037;0.009282691;0.008049947;0.004753346;0.003745702;0.002921162;0.002888494
0.008969633;0.008643186;0.008387668;0.004940811;0.0039708;0.002952299;0.003247925
0.008988647;0.008145324;0.008280223;0.004655805;0.003962405;0.003365519;0.003279501
0.009116267;0.00946466;0.007895363;0.005010631;0.004045537;0.003604434;0.003151443
0.009215198;0.009300659;0.008480804;0.004815838;0.004014717;0.00331205;0.003030116
0.009132647;0.009010048;0.0082725;0.00464161;0.003953461;0.003246791;0.00303137
0.009017283;0.008934269;0.008049527;0.004461723;0.004121163;0.003331706;0.003032342
0.008934747;0.008360243;0.008108391;0.004326664;0.003982229;0.003151784;0.002778971
0.008901816;0.008366912;0.007793133;0.004626028;0.003848278;0.003170935;0.002829888
0.008903286;0.008717503;0.008494197;0.004832392;0.004094392;0.00337827;0.002887812
0.009112297;0.008687764;0.008213547;0.004934016;0.004208209;0.003120187;0.003211829
0.008967225;0.008651994;0.007782394;0.004382954;0.003732329;0.003140269;0.002850196
0.008945029;0.009416948;0.008704018;0.005345613;0.004261465;0.003359825;0.003287122
0.00884073;0.008910559;0.008286729;0.004939275;0.003931147;0.003295855;0.003068754
0.008820619;0.008838193;0.007723018;0.005220423;0.004013233;0.003260342;0.002959772
0.008988094;0.008994404;0.00849567;0.004743344;0.003980192;0.003390414;0.003466383
0.009030515;0.009376661;0.008288387;0.004732463;0.003622283;0.003308183;0.003356428
0.009010339;0.008973217;0.008125131;0.005170875;0.003937221;0.003349201;0.003065634
0.009002157;0.008755542;0.007679483;0.004518772;0.003832922;0.003472368;0.00273912
0.008898665;0.00843969;0.008153327;0.004704021;0.004164472;0.003333619;0.002813609
0.008941076;0.009247825;0.007812144;0.004653632;0.004117321;0.003136763;0.002812891
0.009070058;0.008659006;0.008554098;0.004687564;0.003880055;0.003172348;0.003067343
0.009112459;0.009183487;0.008435825;0.005109294;0.004143744;0.003205031;0.002957488
0.009059228;0.008077402;0.008225489;0.004274623;0.00362664;0.003075368;0.002755066
0.009444579;0.009070893;0.007946955;0.004777932;0.00389823;0.003311315;0.002919989
0.009632738;0.009536172;0.00821492;0.004885003;0.003977268;0.003438528;0.003098777
0.009779436;0.009525129;0.008868394;0.004924631;0.004492024;0.003609747;0.003205415
0.009360513;0.008718831;0.008020749;0.004732927;0.004243488;0.003461462;0.003538063
0.009507295;0.009748203;0.008985891;0.005559186;0.004447363;0.003670934;0.003426423
0.009487291;0.00934458;0.008555355;0.005249957;0.004529051;0.003252988;0.003353928
0.009371773;0.009410716;0.008599356;0.004637384;0.004308334;0.003070199;0.002918102
0.00953918;0.009235769;0.009015851;0.005025642;0.004547086;0.003544349;0.003315472
0.009685815;0.009319313;0.008468113;0.005340687;0.00490658;0.004021386;0.004295554
0.009188812;0.009277049;0.008496556;0.005323449;0.004253009;0.003861602;0.003535149
0.009168572;0.008495124;0.008422249;0.005014337;0.004062927;0.003788062;0.003244579
0.00906492;0.008935753;0.007783476;0.005120968;0.004005899;0.003419939;0.003210079
0.009381013;0.009243201;0.008504098;0.005111619;0.003906486;0.003653914;0.003147807
0.009475417;0.009074407;0.008861247;0.005106724;0.003946433;0.003469376;0.003164933
0.009565019;0.008579278;0.008123059;0.004604936;0.004032371;0.002979254;0.002660065
0.009615029;0.008450088;0.008327205;0.004723915;0.003842204;0.003292311;0.003072617
0.009637049;0.008806645;0.008134649;0.004875635;0.00414882;0.00355723;0.003290368
0.009242051;0.008733944;0.008594614;0.005038703;0.004541494;0.00317768;0.003254181
0.009222639;0.009276089;0.00852039;0.004808391;0.004467875;0.003065815;0.002890546
0.0090988;0.008934465;0.008519602;0.004723956;0.003987609;0.003121222;0.002929068
0.00903289;0.009438777;0.008589781;0.005017347;0.004470711;0.003098766;0.002906205
0.009033719;0.009439052;0.008367434;0.00501741;0.004470713;0.002945682;0.003015351
0.009068446;0.009055149;0.007926577;0.004757778;0.003983454;0.003232829;0.002855796
0.009143462;0.009222881;0.008401452;0.005066862;0.003862788;0.003344546;0.002636944
0.009206379;0.008684773;0.008401883;0.004774806;0.004122345;0.003297668;0.002963339
0.009269085;0.009092758;0.008135326;0.004600816;0.004381863;0.003365642;0.002488999
0.009557785;0.008437579;0.008176665;0.004664851;0.004209703;0.003270766;0.002576616
0.009507997;0.008991935;0.007971652;0.004347931;0.004126502;0.002688539;0.002999351
0.009521852;0.009386875;0.008257768;0.004605518;0.004032093;0.003208298;0.00324055
0.009306346;0.008988823;0.008312499;0.005263538;0.004173288;0.002999652;0.003181563
0.00941114;0.009163054;0.008683926;0.005235519;0.004501938;0.003520498;0.002961421
0.009245049;0.008959889;0.008400891;0.004847471;0.003874467;0.00316067;0.002818607
0.009433365;0.008810204;0.008313042;0.004718641;0.004303223;0.00321131;0.00303393
0.009392555;0.009138286;0.008476158;0.004808596;0.004622445;0.003484738;0.002779871
0.009372686;0.009491758;0.0087138;0.005247019;0.004315969;0.003411125;0.002852871
0.009162118;0.008703026;0.008031198;0.004842273;0.003754169;0.002928245;0.002999947
0.009246395;0.008805177;0.007972563;0.005095433;0.004009736;0.002993366;0.003180355
0.009393147;0.0090308;0.008403778;0.005095772;0.004097344;0.003126464;0.003469038
0.009149713;0.00883513;0.008596376;0.004960851;0.003841989;0.002832013;0.00299723
0.009171392;0.00852984;0.008225795;0.004758644;0.004148578;0.002943835;0.003033207
0.009193041;0.008933939;0.008478224;0.00487103;0.003833487;0.0030555;0.003506003
0.008961567;0.009065628;0.008477665;0.004668371;0.003780758;0.002995927;0.00270744
0.008941535;0.008709202;0.008047699;0.004595215;0.00374597;0.002845513;0.002562192
0.009004729;0.008927296;0.007425274;0.004539044;0.004238508;0.003219142;0.003143343
0.009216324;0.010065213;0.008540253;0.005305096;0.004306006;0.003715465;0.003196829
0.009184851;0.008891339;0.008583186;0.005016922;0.003902741;0.003469495;0.002922608
0.0092362;0.00871733;0.007721061;0.004508883;0.003870362;0.003249402;0.00290074
0.009207252;0.008539984;0.007901249;0.004657332;0.004053828;0.003390042;0.003067437
0.009166407;0.008395131;0.007708182;0.005022441;0.004139696;0.003357387;0.003213506
0.009000772;0.008901934;0.008004083;0.004791984;0.004017704;0.00295972;0.003216395
0.008966249;0.008214746;0.007673927;0.00478232;0.004086914;0.002952348;0.002956714
0.009003656;0.008921821;0.008527277;0.004566336;0.004225558;0.003052461;0.00287435
0.008990902;0.009567915;0.007973868;0.005016755;0.00396995;0.003258756;0.002960143
0.009066072;0.008363657;0.00804811;0.004578582;0.004082278;0.003293908;0.002959707
0.009254302;0.008970783;0.008182623;0.004764556;0.00412241;0.003191431;0.003320409
0.009171763;0.008869462;0.007974301;0.004668943;0.003866858;0.003432138;0.003612803
0.009098086;0.00889172;0.008611995;0.004910595;0.004181657;0.00343484;0.003431174
0.008953058;0.009092736;0.008625787;0.004792232;0.004094037;0.003187049;0.002814968
0.008974691;0.008976565;0.008032402;0.005061923;0.004167488;0.003375347;0.002851067
0.008880016;0.008831623;0.008239901;0.004837101;0.004136889;0.003342835;0.002778956
0.008964029;0.00902822;0.008136606;0.004500203;0.004198035;0.002872474;0.00295949
0.008964768;0.008177057;0.008225696;0.00465764;0.003848543;0.00298727;0.002777424
0.008997416;0.008725226;0.007757188;0.004804483;0.003769716;0.003261825;0.00290896
0.008943314;0.008658546;0.00790141;0.004322216;0.003678477;0.003283155;0.002923027
0.009047292;0.008832002;0.008093687;0.005158471;0.0038116;0.003611309;0.00306507
0.009256495;0.008613127;0.008747843;0.004552097;0.004236333;0.003735579;0.003389069
0.009132307;0.009265075;0.007678948;0.004821758;0.003833913;0.003332003;0.002772423
0.009112211;0.008861524;0.008450198;0.004473262;0.004187738;0.003028774;0.002918367
0.008999905;0.009179135;0.008478588;0.004635946;0.003909971;0.003625225;0.002811858
0.008979728;0.009059468;0.008448569;0.004956267;0.004263807;0.003551456;0.003176003
0.009042817;0.009230785;0.008404331;0.00493964;0.003435399;0.003504704;0.003393275
0.009150724;0.008427378;0.008092801;0.004467692;0.003746303;0.003122371;0.003029387
0.009192904;0.008667953;0.008241528;0.004849998;0.004243029;0.00330804;0.003319914
0.00913083;0.009206936;0.008285793;0.005063467;0.00437204;0.003240173;0.00306609
0.009503741;0.009333985;0.008167733;0.004602706;0.004195778;0.003378828;0.003428133
0.009608432;0.008656886;0.008583482;0.005322086;0.004485724;0.003632202;0.003681059
0.009796785;0.009264182;0.009029456;0.005665204;0.00495329;0.003759451;0.003714344
0.00935706;0.008574444;0.008508087;0.004889063;0.004164929;0.003078585;0.003064785
0.00952474;0.009250836;0.008390368;0.00519838;0.004364683;0.003323471;0.002734419
0.009629862;0.009094173;0.008539253;0.005642526;0.004887743;0.003921062;0.003642439
0.009722853;0.009130321;0.008925817;0.005682359;0.005014011;0.004321639;0.003931022
0.009494523;0.009418959;0.008731643;0.00499646;0.00463238;0.003932235;0.003752679
0.00955796;0.009448187;0.00859871;0.005412481;0.004542234;0.003808758;0.003933481
0.009290314;0.009212094;0.008643272;0.004979771;0.004503502;0.00357917;0.00364239
0.009249324;0.008972321;0.00893972;0.004872948;0.004201006;0.003431898;0.00320651
0.009166486;0.009532912;0.00837531;0.005288671;0.00437296;0.003366917;0.003317187
0.00948279;0.008280351;0.00838467;0.004492996;0.003807631;0.003295361;0.0031098
0.009503995;0.008779285;0.007658026;0.004487479;0.003764527;0.003407234;0.002818273
0.00963277;0.008804809;0.008266534;0.004875174;0.004226402;0.003442552;0.002890616
0.009633602;0.00913581;0.00853364;0.005150359;0.004459321;0.003633664;0.00310871
0.009655676;0.009161117;0.008251982;0.00518399;0.004260796;0.003554255;0.003362849
0.009281548;0.008830089;0.008163018;0.005065996;0.00398881;0.003401363;0.003326294
0.009220435;0.009084963;0.007984612;0.005004244;0.004001269;0.003295233;0.003327268
0.009179791;0.009554325;0.008058538;0.004818884;0.004203765;0.003339188;0.003291621
0.008981025;0.009187395;0.008473171;0.004897473;0.004271674;0.003053243;0.002675435
0.009085867;0.009361947;0.008132768;0.004672951;0.004017736;0.0029241;0.002855716
0.009315698;0.009688971;0.008638699;0.005004907;0.004282927;0.003657462;0.003033784
0.009182411;0.009744843;0.008326033;0.004740315;0.004009577;0.003147568;0.002636381
0.009182903;0.008846737;0.008103561;0.004819012;0.003931853;0.00310934;0.002890955
0.009141561;0.008985749;0.00822201;0.004633542;0.003901284;0.002847405;0.002891461
0.009408944;0.008919405;0.008855646;0.005292246;0.003926532;0.002830758;0.002577948
0.009380702;0.008932423;0.008547819;0.004852703;0.003956845;0.003164709;0.003183459
0.009610293;0.008928176;0.008697568;0.005578013;0.003949794;0.003515473;0.003688901
0.009449723;0.008833854;0.008475057;0.004948433;0.004299227;0.003094426;0.003070087
0.009471079;0.00867005;0.008237823;0.005021579;0.004411352;0.003703304;0.003142559
0.009450798;0.009259438;0.008252449;0.004909215;0.004221052;0.003323418;0.003106514
0.009534943;0.009219106;0.008772183;0.005280384;0.0047484;0.003503106;0.002959574
0.009389988;0.009278299;0.008474702;0.00500484;0.004155907;0.003370086;0.002743614
0.009391019;0.008711251;0.008653141;0.004847551;0.003922971;0.003178846;0.002816256
